0.45552368 0.19035339 0.19989471
0.45502548 0.20346069 0.20682144
0.45863190 0.20109253 0.19411469
0.45103531 0.20183716 0.21516418
0.45158691 0.20005112 0.20500259
0.46159744 0.20178833 0.19216461
0.46800232 0.20761719 0.17604294
0.46024551 0.19375076 0.17218246
0.46849670 0.19353943 0.17506485
0.46774368 0.19272919 0.18461456
0.47047501 0.16672592 0.19178009
0.46903305 0.16581192 0.19625320
0.46373901 0.16884537 0.20630875
0.46980591 0.15914536 0.20166550
0.47212143 0.15822601 0.19316864
0.48136368 0.15310059 0.17805176
0.47710419 0.15824966 0.18688126
0.47743607 0.15760727 0.18049545
0.47340851 0.16461105 0.20183487
0.46321030 0.15990372 0.19673080
0.46087952 0.18213120 0.20468521
0.46678009 0.18300629 0.20272675
0.46261749 0.17431412 0.20196075
0.45667191 0.18179626 0.20722504
0.45367355 0.19975052 0.21882477
0.45251694 0.19535522 0.20865555
0.44914474 0.19838486 0.21966248
0.45472717 0.19113998 0.21381531
0.45402527 0.19118881 0.21053085
0.45820999 0.19020233 0.21055908
0.45494461 0.18745422 0.20954514
0.45551910 0.17941818 0.21340256
0.45525284 0.18391876 0.21469193
0.46354370 0.17723312 0.20693893
0.46775284 0.17388763 0.20051498
0.47211685 0.16716537 0.18652191
0.47772751 0.16927109 0.18342590
0.47343445 0.16977692 0.17784653
0.47820892 0.17171783 0.17198029
0.48104324 0.16561966 0.17114029
0.48330078 0.16450500 0.16543808
0.48025284 0.16402435 0.16623688
0.47947769 0.15958252 0.16530304
0.48362808 0.16639557 0.16574097
0.47917404 0.17036667 0.17253876
0.47727356 0.17380295 0.17093887
0.48150864 0.16996613 0.16745300
0.48003082 0.16981659 0.16590729
0.47434540 0.18229523 0.17718506
0.47544403 0.17752151 0.17637177
0.47236023 0.16874695 0.18385620
0.47336807 0.17251816 0.18541260
0.47325897 0.17038345 0.19029617
0.48130264 0.15861206 0.16707382
0.48272552 0.16300964 0.17336349
0.47831879 0.15471268 0.17573776
0.48590164 0.15695343 0.16599884
0.48564987 0.16235657 0.16541519
0.48601608 0.14607010 0.15835190
0.49032288 0.14891815 0.15909805
0.48710251 0.15246658 0.15681152
0.48746490 0.15194855 0.16068268
0.48805161 0.14400330 0.15698547
0.48754578 0.15065842 0.16414490
0.48446808 0.15767746 0.15547562
0.48833389 0.16361694 0.16101761
0.48914337 0.16224289 0.14293900
0.48646011 0.16891861 0.14090271
0.48751373 0.17165146 0.15211029
0.48599319 0.16951065 0.15543289
0.48061981 0.16527100 0.16136475
0.48417816 0.16455917 0.16669235
0.48237381 0.16209641 0.15660706
0.48517838 0.15703964 0.16746902
0.48678131 0.16555099 0.17286682
0.47709656 0.15769043 0.16765976
0.47944107 0.16515121 0.17148666
0.48252411 0.16148376 0.17559280
0.47687759 0.16759491 0.17279434
0.48160629 0.16662292 0.17763748
0.48109131 0.15247345 0.16755981
0.48259811 0.15243835 0.16803589
0.48342056 0.15609589 0.16893387
0.48362808 0.16054001 0.17331619
0.49626999 0.13977890 0.17117081
0.50054398 0.11035843 0.16329956
0.51196899 0.08445663 0.15165405
0.51510925 0.11679993 0.15612640
0.44575958 0.23209000 0.18207169
0.47467499 0.14612122 0.11495590
0.51486511 0.14368134 0.10561371
0.52193756 0.10450592 0.06759415
0.47200699 0.15086899 0.11056595
0.48670654 0.18966141 0.16671524
0.49660187 0.09703751 0.12411575
0.47781982 0.14090195 0.21413040
0.46475067 0.09858780 0.23344498
0.47699051 0.07180939 0.28839645
0.46446762 0.07873993 0.26388626
0.45564423 0.10484161 0.26437912
0.45102768 0.12614899 0.25269623
0.49848557 0.10588684 0.21655655
0.46451797 0.11004257 0.22537384
0.50041656 0.13729553 0.18524399
0.45190506 0.17047043 0.17375488
0.45509033 0.22245026 0.16230164
0.41922684 0.23467026 0.14519196
0.43432465 0.25011292 0.15233994
0.53172150 0.26645813 0.17603912
0.53080826 0.14140549 0.17051620
0.42743149 0.10521240 0.21813507
0.48936996 0.09182816 0.24217758
0.44037628 0.09370499 0.22690811
0.47634048 0.10217896 0.23165817
0.45064163 0.11489868 0.25858765
0.46086578 0.10206833 0.23327332
0.45349045 0.13586273 0.25373001
0.56912003 0.09040985 0.23983459
0.47726974 0.05707932 0.10907745
0.51806717 0.14150238 0.16556931
0.46880188 0.11206970 0.13563614
0.46475143 0.14921188 0.15350342
0.43812637 0.18369675 0.17795486
0.42652512 0.20815659 0.21716080
0.55514603 0.14208755 0.23396149
0.40730896 0.13126678 0.20564651
0.54438248 0.06408844 0.23499756
0.46179352 0.04773483 0.20943298
0.37064972 0.07087784 0.18765488
0.40114288 0.02886047 0.00669632
0.61056290 0.14000702 0.09977112
0.99765854 0.12393799 0.24510803
0.42572632 0.03492355 0.07352905
0.03056641 0.00222092 0.00418854
0.02264328 0.06864929 0.03855209
0.35472107 0.03607254 0.06852951
0.99182587 0.46368332 0.49893265
0.81535416 0.24841080 0.36639175
0.02585754 0.02556686 0.03969879
0.03369598 0.02017059 0.03925171
0.10632858 0.03997650 0.01572189
0.75475922 0.39973297 0.37018280
0.98025284 0.46960526 0.47922745
0.30848312 0.01804810 0.00053024
0.02478638 0.01475296 0.03443909
0.03908157 0.04218597 0.01897125
0.46750565 0.09336777 0.12457733
0.96366425 0.52054749 0.55013504
0.82719574 0.19531937 0.29087982
0.03907013 0.00463715 0.02590637
0.03880539 0.01177826 0.01100082
0.08205490 0.05303879 0.02714996
0.74537811 0.28116989 0.32177353
0.97416229 0.43535385 0.51304779
0.49668274 0.10380783 0.19737473
0.00303802 0.00106354 0.05278244
0.04326706 0.02239990 0.00350494
0.27515945 0.06659851 0.10011520
0.91819000 0.40004501 0.42858810
0.98696976 0.35173416 0.38171997
0.15260391 0.08464966 0.22322006
0.03981934 0.04598923 0.11898422
0.03254089 0.02938461 0.01731796
0.54750214 0.03203735 0.12813568
0.66558456 0.38502045 0.55415802
0.69842224 0.16578598 0.50694351
0.54632339 0.14989090 0.26310349
0.00316620 0.03371811 0.02909317
0.13318329 0.03823090 0.03084717
0.76912918 0.29484482 0.29399185
0.62325745 0.09849396 0.21763306
0.41072922 0.10227051 0.14825134
0.43889618 0.15167694 0.21392670
0.51341553 0.15789871 0.11226654
0.48926468 0.17117538 0.12694397
0.51290588 0.13390884 0.07232285
0.50554504 0.13985977 0.10728760
0.49964828 0.15715179 0.10311050
0.49755402 0.14328537 0.12377167
0.50017776 0.12565460 0.12547073
0.50905380 0.16447678 0.13900375
0.46549454 0.11611176 0.10503311
0.35938339 0.06576538 0.08793259
0.42093582 0.16110458 0.00645065
0.96707382 0.42357635 0.21454544
0.74718552 0.05374680 0.09547577
0.02205048 0.09133530 0.07476730
0.03409729 0.05058746 0.05714722
0.28132095 0.02700195 0.02151718
0.91405945 0.39082565 0.25054855
0.97330627 0.26154327 0.08597260
0.10241470 0.06587219 0.11347656
0.06717072 0.05001678 0.02363663
0.05855484 0.02071686 0.03868179
0.52431259 0.10026932 0.19517059
0.99665222 0.53084946 0.37530289
0.78809967 0.08857269 0.22875443
0.00831909 0.06944733 0.00120163
0.07351303 0.02860641 0.03173676
0.12957001 0.05778122 0.00381393
0.81977386 0.28055420 0.24333801
0.99996948 0.39345932 0.24432144
0.49160461 0.04813690 0.15304718
0.02237930 0.04634552 0.02376785
0.06638489 0.05390244 0.08025665
0.26811600 0.09273834 0.04516220
0.88473434 0.41920624 0.14373779
0.94425125 0.28929138 0.00769348
0.22253494 0.00259552 0.06749649
0.01891785 0.02344666 0.05692978
0.05826187 0.02450943 0.00935364
0.51376953 0.09419403 0.16921005
0.99556656 0.60877075 0.12657471
0.88253250 0.15037689 0.19557571
0.07393341 0.07928772 0.04057846
0.05915222 0.00239410 0.02654266
0.06212234 0.03934708 0.04772415
0.58722305 0.17341461 0.25481949
0.97450562 0.55553207 0.12544403
0.73291016 0.08624573 0.19440918
0.01632538 0.05102539 0.01565857
0.08746185 0.02391205 0.00453033
0.09512329 0.00939865 0.00899048
0.75506821 0.37099762 0.27248917
0.99550705 0.41189117 0.09710846
0.75963135 0.14211349 0.09817657
0.03089600 0.01139832 0.02338104
0.06788406 0.01388092 0.01275330
0.14299393 0.04032669 0.02948532
0.85716934 0.30064926 0.20581741
0.99565964 0.50546799 0.09357986
0.55716858 0.10821838 0.00016937
0.03399277 0.00479431 0.02810211
0.03963852 0.02429886 0.00368271
0.23440018 0.03995590 0.05452499
0.93306274 0.43960571 0.23379059
0.99753952 0.42171249 0.17370682
0.44081726 0.03670883 0.14797516
0.01948471 0.03636398 0.01842270
0.05654449 0.00090408 0.01072464
0.32677917 0.14073486 0.06033096
0.92606049 0.40392303 0.32567825
0.93125229 0.26999588 0.24361191
0.10957413 0.14743652 0.17633362
0.06862869 0.04938507 0.07200394
0.02551651 0.05579147 0.02534637
0.57549133 0.08038254 0.12397385
0.96536484 0.47404022 0.13475037
0.80677261 0.18144073 0.14989166
0.02816467 0.03189240 0.05721130
0.06271744 0.04742889 0.03473358
0.08402176 0.01314774 0.06483154
0.83433914 0.33152008 0.14491577
0.98156128 0.34793167 0.05212708
0.68720703 0.12235413 0.08089218
0.04366531 0.05405273 0.06682739
0.03085175 0.04854050 0.01405106
0.15073395 0.02165985 0.05905533
0.89067078 0.32775345 0.30371323
0.99909592 0.28600769 0.22249374
0.31961365 0.03628387 0.05820694
0.01900330 0.02050095 0.00655365
0.02947235 0.02192307 0.01458282
0.33967056 0.13950272 0.08487701
0.93532944 0.32757111 0.24185638
0.96387558 0.24448242 0.23117371
0.19697113 0.03302612 0.06373215
0.02029648 0.00352936 0.02935486
0.04801025 0.00764008 0.02281113
0.47588501 0.14749908 0.11338272
0.98076019 0.45623398 0.13886642
0.86863632 0.13014832 0.15179901
0.05593033 0.06803818 0.00605164
0.04967728 0.00946121 0.02274017
0.01897278 0.02855301 0.00434723
0.50435944 0.11054764 0.16441879
0.97117844 0.49014435 0.14003143
0.81989517 0.01237640 0.16512375
0.00061722 0.08831635 0.04456406
0.06046524 0.02000580 0.01385803
0.07944489 0.04860535 0.04200211
0.74706421 0.20247955 0.18879852
0.99893417 0.39966049 0.14790878
0.68676376 0.09624939 0.14165268
0.02486038 0.03096695 0.01326904
0.05409927 0.00363312 0.02601471
0.14069214 0.06149673 0.01923370
0.86178284 0.36923218 0.18964615
0.99716415 0.42701874 0.10708237
0.39151688 0.09925156 0.04625168
0.00424271 0.01188889 0.04397736
0.03316422 0.03347931 0.01185150
0.23847427 0.03947525 0.00993881
0.90408859 0.50368271 0.31496964
0.90714722 0.34398041 0.18139496
0.08660431 0.01371536 0.00234222
0.06375198 0.01600266 0.01529236
0.06188354 0.01493607 0.06081314
0.61582108 0.13344727 0.27491608
0.97713318 0.49523926 0.10482254
0.83461151 0.28760910 0.13729553
0.06587448 0.02400055 0.02974777
0.05686722 0.01247025 0.00702515
0.07225342 0.03002014 0.03363647
0.68073044 0.16870880 0.19234924
0.95721512 0.49689102 0.17522125
0.73751297 0.21606979 0.11263809
0.00643158 0.04653702 0.05577240
0.04661789 0.02579880 0.00336685
0.10529633 0.01690292 0.03338013
0.80587158 0.35050812 0.27742310
0.99994354 0.40444107 0.21635818
0.53642044 0.09949493 0.12639008
0.01347961 0.01724930 0.03942871
0.04735336 0.01146240 0.01134720
0.14939880 0.01982956 0.03336487
0.89528503 0.39124222 0.20828247
0.99623337 0.35845184 0.07382889
0.47545624 0.12572784 0.08666000
0.01729050 0.02886734 0.04246292
0.03659286 0.05266647 0.01981583
0.21950836 0.01106186 0.00012054
0.88348770 0.38296280 0.33696976
0.98324738 0.39406433 0.20356903
0.67108383 0.23240662 0.13282394
0.01319351 0.00645599 0.06461258
0.04895477 0.03438416 0.03206787
0.52339783 0.01324615 0.02541428
0.84575272 0.41805344 0.04405670
0.61453476 0.21399231 0.01407928
0.37148361 0.10101929 0.01801605
0.45968094 0.09372711 0.05246658
0.56481171 0.11591644 0.07085495
0.51489868 0.12661438 0.07677765
0.53156891 0.05515060 0.03740082
0.54369583 0.08406143 0.01823959
0.51956635 0.10544968 0.07927780
0.46428070 0.18419876 0.12576447
0.43539810 0.10344238 0.14520340
0.52930374 0.03919373 0.11788483
0.36100235 0.02879333 0.04033661
0.41679077 0.02414703 0.15116043
0.41254807 0.13485794 0.00661926
0.48986359 0.17614746 0.01419983
0.59020920 0.27276764 0.08968658
0.57541580 0.28110275 0.14245682
0.52073822 0.25758591 0.21428986
0.52189407 0.29145508 0.26974335
0.48516235 0.30498428 0.29232559
0.45739136 0.23313446 0.26630402
0.43945007 0.16075897 0.25169678
0.42122498 0.07571716 0.22099991
0.39686584 0.02139969 0.16333771
0.32780914 0.04632950 0.03736038
0.51939163 0.01846085 0.08239288
0.49020157 0.11125031 0.02217941
0.53262939 0.06452560 0.06684036
0.50943298 0.10525818 0.01502380
0.46399689 0.05293808 0.04897614
0.37613678 0.03140945 0.07252350
0.42493057 0.02283478 0.12646255
0.41259613 0.11106796 0.18573303
0.42991562 0.23761063 0.23047562
0.41834412 0.26722183 0.20898209
0.41047974 0.30608978 0.24146805
0.44123917 0.34189072 0.26988297
0.48097305 0.37920532 0.29897003
0.46307831 0.34848862 0.29142456
0.43245010 0.29238815 0.27508850
0.39946213 0.20044785 0.25239182
0.38417358 0.11298294 0.22865372
0.35726395 0.04890823 0.20196381
0.36032562 0.01100769 0.16292496
0.44312515 0.02561646 0.13085098
0.51517715 0.03363724 0.13583603
0.50073624 0.04734192 0.13794250
0.51800995 0.03880844 0.09812012
0.45272064 0.01268387 0.09624710
0.37973557 0.03629913 0.11409912
0.38896408 0.04877319 0.13920593
0.44133224 0.16800079 0.21320648
0.42638474 0.24728394 0.22880325
0.40811386 0.25900879 0.21598053
0.37134476 0.29084625 0.24320984
0.40778275 0.31955109 0.27483215
0.45207977 0.37426758 0.32734756
0.46636200 0.36928940 0.32610931
0.44000626 0.30446167 0.28735275
0.40243225 0.20756912 0.22578735
0.39206467 0.14452286 0.23250809
0.40225525 0.05416183 0.18646774
0.39589233 0.01620560 0.15641632
0.38089600 0.04691925 0.10209351
0.51604156 0.03029251 0.11111984
0.51917038 0.07507172 0.11501694
0.51651688 0.05157318 0.09453888
0.47255707 0.02743835 0.07559052
0.37587357 0.01304398 0.10704117
0.36885757 0.01749344 0.13414154
0.40797348 0.08860550 0.20242996
0.44288330 0.22296295 0.27089005
0.41533813 0.24421082 0.22252502
0.38888321 0.30498276 0.22575760
0.42063522 0.32587280 0.22850418
0.46937714 0.38391342 0.26190033
0.50825043 0.40507889 0.27089539
0.46500168 0.34454498 0.25250320
0.43420868 0.26367111 0.22955856
0.40874939 0.17407608 0.20239182
0.40661621 0.08713226 0.18335800
0.41594162 0.01833420 0.17514496
0.42632828 0.04367218 0.10614319
0.39432373 0.03838043 0.07258453
0.52941895 0.06160431 0.04952240
0.52476578 0.07981415 0.04260101
0.53083344 0.06957626 0.03699265
0.48273544 0.03589249 0.06270981
0.37757950 0.02716141 0.07460022
0.40466690 0.00833130 0.18109131
0.40788269 0.06427841 0.21539841
0.44187927 0.14837036 0.25625839
0.42745438 0.18125076 0.29529877
0.42314453 0.23240128 0.27046509
0.43051376 0.27754593 0.31181717
0.45777588 0.31433792 0.32172852
0.46836700 0.33003464 0.34075241
0.45915451 0.29672012 0.32156677
0.42507248 0.21339035 0.26658630
0.38987808 0.13238449 0.22906113
0.39032669 0.06630249 0.20475388
0.39030304 0.01335449 0.16122284
0.39281616 0.02240601 0.11157913
0.47606812 0.04682007 0.08487244
0.53221741 0.07471619 0.07112656
0.52876587 0.09254761 0.04899292
0.52632904 0.11171570 0.01136627
0.51408386 0.06649017 0.04674606
0.45617905 0.00657349 0.08361359
0.37578964 0.02114334 0.09868774
0.42428360 0.02801208 0.15175629
0.46784821 0.11231308 0.25598602
0.39951553 0.15240784 0.24823227
0.38615112 0.23026505 0.28321762
0.44227982 0.26785583 0.31483994
0.45814514 0.27343750 0.34406891
0.47738647 0.29840469 0.36234665
0.45805130 0.29496002 0.33209000
0.43159637 0.22374649 0.28977203
0.39315948 0.15540237 0.23449326
0.38693161 0.10797272 0.20182648
0.38972015 0.04648361 0.17351379
0.42588272 0.00608292 0.14653778
0.45325775 0.00982590 0.10885468
0.50850372 0.04750824 0.07646332
0.51892471 0.09034348 0.05189972
0.52594070 0.08482208 0.03071136
0.52263412 0.09112091 0.00528946
0.51225128 0.05072861 0.04978027
0.44236679 0.03345032 0.06663513
0.40386658 0.03751450 0.11332474
0.43196640 0.07378464 0.18739853
0.42448044 0.15284348 0.25091858
0.40593033 0.19630737 0.25814896
0.39205399 0.22967377 0.28496399
0.40961380 0.27197723 0.32291336
0.42187500 0.28231964 0.32430038
0.43753586 0.30029602 0.32931290
0.44103622 0.28435745 0.30910416
0.42731247 0.22447662 0.26923447
0.41445084 0.15616684 0.21824112
0.41680908 0.09861145 0.19056168
0.43862915 0.02287750 0.14757614
0.43700180 0.03170319 0.10842209
0.46566238 0.07602463 0.07953720
0.50007477 0.09713516 0.05655594
0.51548462 0.14160843 0.05572815
0.51984177 0.15307922 0.00890656
0.51534958 0.14312668 0.00471268
0.52740784 0.11058578 0.00397873
0.52037201 0.05294037 0.03153687
0.46025848 0.06325302 0.02905502
0.44401093 0.00784607 0.06817856
0.42434845 0.02826309 0.07462616
0.47202301 0.13079147 0.21575317
0.44295197 0.17596207 0.23700790
0.42897186 0.19628830 0.24977722
0.48144379 0.21598892 0.29666138
0.55750427 0.25570145 0.35900192
0.54242401 0.21823349 0.33651199
0.48183365 0.14343109 0.25220947
0.41635132 0.09674377 0.20374680
0.40128860 0.03614426 0.17381287
0.39423676 0.02835312 0.16639786
0.43535919 0.06987457 0.13555756
0.47354813 0.14897003 0.08574371
0.44650803 0.19051361 0.03542175
0.47262878 0.22561340 0.00934296
0.49589615 0.22677383 0.03079147
0.63847733 0.25116882 0.11272812
0.44859390 0.15991669 0.16593552
0.50045853 0.03267441 0.11121826
0.45100250 0.11550064 0.18099518
0.46909103 0.06833267 0.15141907
0.50515518 0.05049667 0.14343262
0.59136200 0.06742325 0.21473312
0.57671890 0.02343140 0.09461517
0.56854706 0.12452469 0.08628311
0.40330048 0.10169525 0.01515121
0.40265961 0.22911911 0.06198196
0.45945282 0.26902161 0.08129120
0.60051117 0.31027298 0.10077972
0.57556763 0.06531448 0.01740494
0.52059631 0.13861237 0.09757538
0.39996414 0.09631958 0.05482483
0.44263306 0.09821777 0.11331787
0.54257431 0.06645889 0.11500015
0.64414597 0.10527191 0.24191208
0.58541183 0.02316208 0.03774490
0.56332779 0.10479507 0.04950867
0.32668076 0.11661987 0.03494644
0.33644714 0.23899384 0.10647354
0.58666992 0.35883713 0.19974594
0.62243042 0.18521042 0.18881073
0.51109543 0.14029465 0.18316040
0.37518845 0.10071869 0.12902374
0.36677170 0.06641235 0.15193863
0.51683350 0.10583115 0.19698181
0.62159348 0.20103073 0.23076019
0.55885544 0.09344254 0.02681580
0.57392426 0.18241348 0.07258224
0.35086517 0.14067535 0.05363312
0.33427582 0.19938049 0.10409927
0.49849548 0.28329468 0.18694916
0.66984329 0.21706467 0.18849030
0.51151428 0.18126984 0.10047455
0.44128723 0.09462509 0.13253860
0.38276443 0.10106812 0.15952148
0.41359329 0.08066330 0.18679276
0.56868057 0.15333023 0.25348434
0.60355148 0.06228256 0.08187103
0.65724564 0.12913589 0.10561905
0.38111496 0.16016541 0.10386505
0.24638367 0.14937515 0.05600967
0.45061035 0.27542419 0.23902969
0.69816513 0.30194244 0.23310928
0.59883499 0.20723953 0.18722763
0.35253143 0.06662369 0.11243896
0.34163895 0.05955811 0.14999313
0.39796906 0.10261765 0.28823242
0.60858612 0.20925064 0.28163376
0.63349228 0.06776733 0.04403229
0.57728500 0.16789017 0.07523804
0.30849991 0.12945633 0.04285202
0.35795212 0.16611938 0.06215973
0.54729843 0.30645218 0.18103943
0.65890274 0.13349533 0.14892273
0.55231323 0.10528717 0.14016953
0.42110443 0.10565109 0.14956436
0.39637299 0.13588791 0.15546494
0.46837921 0.09717255 0.16352081
0.60736084 0.12241211 0.19882202
0.63756409 0.07837448 0.00904922
0.56388168 0.20983582 0.07058334
0.33845749 0.08822632 0.00031128
0.36459808 0.22334671 0.02515945
0.53982849 0.30707474 0.08857574
0.73716660 0.14907913 0.03741989
0.47994232 0.12302933 0.00611572
0.46435852 0.09269714 0.04000626
0.42144318 0.10543823 0.13031540
0.46410980 0.08426971 0.13903198
0.60415039 0.05364304 0.16365356
0.57832031 0.05575027 0.08880234
0.62469406 0.17420044 0.11715775
0.37598877 0.11999130 0.02349472
0.34296570 0.15659180 0.03358765
0.50527954 0.20174255 0.17998505
0.67204285 0.29486237 0.21996460
0.47174072 0.13661499 0.11867905
0.45904160 0.10284042 0.16938705
0.40922318 0.08331451 0.13917389
0.46794128 0.07468185 0.14834518
0.52738876 0.07289963 0.23548889
0.61824341 0.14880981 0.10647659
0.54696884 0.17465057 0.07277451
0.45258484 0.16263428 0.04968643
0.41403961 0.16387939 0.05941467
0.39161224 0.22172318 0.16164017
0.45538330 0.21462402 0.22780914
0.52845383 0.27304306 0.37927856
0.46756821 0.05895157 0.11314087
0.50506363 0.14581833 0.23514252
0.42074585 0.10307999 0.18812408
0.40753937 0.11560135 0.22718811
0.44632721 0.10701523 0.24236374
0.63687820 0.14381866 0.22293167
0.54417267 0.11946869 0.04306259
0.47603760 0.18852386 0.13176651
0.39322433 0.15813293 0.09916458
0.38456345 0.21967316 0.16999130
0.48119812 0.22881241 0.22175446
0.42603836 0.34683685 0.31401062
0.56132202 0.09673309 0.11454010
0.49302597 0.15406036 0.22816391
0.40878143 0.13278122 0.19822769
0.41049728 0.10658264 0.22002945
0.46272812 0.09217072 0.24489288
0.61061707 0.10950394 0.22808914
0.58532867 0.00999527 0.02162247
0.53831253 0.14897995 0.08281174
0.37523041 0.12317963 0.04417877
0.36057053 0.19061203 0.10216293
0.50892181 0.28478928 0.22111588
0.66101303 0.13883209 0.15631866
0.48077469 0.13405075 0.14200516
0.44719849 0.11429520 0.18578415
0.39593201 0.07180939 0.20119019
0.44924011 0.10071945 0.21740417
0.63278732 0.08910141 0.21334686
0.59543686 0.03214264 0.03768768
0.52535019 0.15664063 0.10288773
0.36150589 0.12865829 0.04418030
0.39772949 0.19265747 0.09598007
0.49142914 0.26097488 0.17588043
0.67771530 0.20197372 0.17332001
0.48645706 0.12030716 0.12618179
0.44585953 0.08919220 0.16246719
0.40897141 0.07295303 0.17356796
0.43686066 0.08860703 0.19977188
0.67711029 0.03831329 0.11289597
0.62714539 0.12787781 0.02557526
0.50618744 0.12249298 0.01132050
0.35282059 0.10861969 0.01387863
0.37537842 0.18899078 0.08694382
0.49899673 0.27945557 0.26983566
0.63297348 0.21886292 0.22981796
0.44376373 0.08779449 0.16062393
0.47077713 0.10000305 0.22058868
0.42101593 0.08251266 0.22126846
0.41075592 0.08209915 0.23023834
0.49833298 0.12852249 0.25157318
0.60894394 0.14178543 0.20829315
0.50411835 0.15804825 0.07130661
0.44445572 0.18621521 0.10067368
0.44163666 0.17681046 0.14375305
0.41180038 0.20524673 0.21251678
0.39415665 0.23251648 0.25146255
0.46575470 0.21492767 0.21907501
0.56646347 0.20655746 0.24155807
0.44042892 0.09896088 0.18225632
0.48896027 0.11083221 0.25813217
0.43590698 0.13704529 0.25641861
0.47321930 0.08922043 0.19382019
0.44998322 0.16711502 0.28156281
0.48952103 0.12543259 0.16649399
0.49360046 0.15275650 0.14529877
0.48847809 0.15343781 0.16217422
0.47934570 0.16757889 0.16737137
0.45727539 0.19955978 0.18044968
0.47215958 0.18112106 0.17225342
0.48168564 0.15768890 0.16474838
0.48311081 0.16810303 0.15662231
0.49228210 0.16724854 0.14904938
0.48826065 0.17624512 0.13851242
0.48496170 0.18475189 0.14589233
0.48208771 0.17209091 0.15401917
0.47971420 0.17150879 0.16268921
0.48083038 0.17593155 0.15768280
0.47434769 0.17033081 0.16535645
0.48061600 0.16976395 0.17239609
0.46667099 0.19706497 0.17611771
0.48157883 0.18276215 0.16187668
0.47512741 0.20111389 0.17728348
0.48903961 0.15141907 0.13639450
0.48424911 0.16635895 0.15461502
0.48207474 0.16501617 0.15189209
0.48546982 0.17122192 0.16374588
0.47834167 0.17281876 0.17024536
0.47307129 0.18080063 0.17877350
0.47211609 0.17942276 0.18430557
0.47691727 0.16717300 0.17080994
0.47515793 0.16334686 0.16938782
0.47621841 0.18491058 0.18771515
0.48354416 0.17091370 0.16259766
0.48193054 0.16854553 0.16092987
0.47791290 0.17324829 0.16866455
0.51499252 0.12459259 0.09291458
0.42599716 0.19928589 0.22153778
0.47186432 0.17634964 0.18633041
0.47946091 0.16253357 0.17133255
0.48865204 0.14659805 0.13963013
0.48548813 0.15976486 0.16988373
0.47101746 0.17383499 0.17692795
0.47805023 0.17333450 0.17670059
0.48137512 0.17713242 0.16090317
0.49187088 0.15577393 0.14152985
0.49504929 0.15797958 0.13840256
0.48807678 0.16072464 0.14071350
0.49350662 0.16219330 0.13791122
0.49047089 0.16149292 0.13601227
0.49298630 0.16008987 0.13058472
0.49723969 0.15806961 0.13614197
0.49002075 0.15623016 0.13122330
0.49122543 0.16434174 0.14049454
0.49197006 0.15934296 0.13372421
0.49249649 0.16561203 0.14771652
0.49375381 0.15354309 0.13751831
0.49209976 0.15572281 0.13967438
0.49468231 0.15723267 0.14132767
0.49204483 0.15478134 0.13770294
0.48655853 0.16035385 0.16946106
0.49028473 0.15401459 0.14850845
0.50159378 0.14540558 0.10167542
0.50158539 0.15369949 0.11764145
0.50102997 0.15093613 0.11385803
0.50190353 0.14798813 0.11060562
0.50275497 0.15516586 0.11833572
0.50034714 0.14706573 0.10897522
0.50186691 0.15232391 0.11628799
0.49646301 0.14966888 0.10875626
0.50607681 0.14495850 0.10534210
0.50340424 0.14734268 0.11073761
0.50007172 0.15134506 0.11506424
0.50230026 0.15882874 0.10986786
0.49925919 0.15610123 0.08558197
0.50797119 0.15825272 0.08809662
0.50563507 0.16979446 0.07569046
0.50395050 0.16822357 0.08026581
0.50198669 0.16807861 0.08970718
0.50051727 0.17093124 0.07733688
0.50096664 0.16802826 0.09117584
0.50173645 0.16441498 0.10419693
0.50110855 0.16083527 0.09937439
0.50173340 0.15756302 0.09451523
0.50325699 0.15747681 0.09662247
0.50171890 0.15577240 0.09817505
0.49932327 0.15848923 0.10809479
0.50672150 0.14937363 0.11133347
0.49558945 0.14749832 0.11331024
0.49622192 0.17290268 0.13426895
0.46976624 0.19855652 0.07868652
0.50024185 0.21921692 0.12046738
0.45902176 0.21577606 0.11449890
0.43250504 0.24232559 0.15546112
0.44181824 0.25650406 0.17694626
0.59424591 0.19093552 0.13810654
0.49458389 0.17880020 0.19480209
0.50037231 0.05133514 0.11458206
0.48231125 0.09749451 0.15740738
0.50554047 0.02130280 0.09098206
0.51108551 0.03278503 0.03518524
0.51312103 0.04126740 0.06687164
0.56557236 0.03906708 0.07159271
0.57361145 0.02105026 0.01644516
0.54497910 0.00551147 0.08713608
0.51473312 0.07310867 0.03712997
0.47608948 0.08872757 0.03391724
0.51467361 0.10051117 0.04950638
0.46150360 0.12900543 0.11593170
0.44502716 0.15390091 0.14516068
0.60425797 0.12991714 0.17804413
0.52972336 0.10374298 0.09835587
0.49532318 0.06557465 0.14083786
0.47947998 0.00931091 0.14930344
0.47305603 0.02830429 0.17337875
0.46384964 0.07767334 0.20814285
0.56179047 0.05372391 0.16934357
0.59897995 0.00811081 0.03022461
0.52234344 0.19124374 0.18480377
0.38176041 0.14481277 0.09938736
0.38911057 0.17337494 0.14600372
0.50069504 0.17362976 0.25611801
0.63205261 0.10397186 0.23414917
0.43279724 0.11061554 0.23525925
0.49218903 0.05567093 0.15951538
0.40879745 0.06585693 0.23068314
0.43229523 0.00330658 0.18907242
