0.46390419 0.10088455 0.13189445
0.44789093 0.09508446 0.12311966
0.43988907 0.08809845 0.14042030
0.43811295 0.07542313 0.14779892
0.44685326 0.07635834 0.15749176
0.45968567 0.07988831 0.15038383
0.46105110 0.08394905 0.13797028
0.46544174 0.08354584 0.11355682
0.44829178 0.10018715 0.10773476
0.43988068 0.10880547 0.10422653
0.43327385 0.12114021 0.09996735
0.42800194 0.13504349 0.09530594
0.42203964 0.14888000 0.08958939
0.41277527 0.15571991 0.08706787
0.42440399 0.14548721 0.10039246
0.43316895 0.13209969 0.12143501
0.41177322 0.12860268 0.13357094
0.38665359 0.12511078 0.12811409
0.41465843 0.12844620 0.13851028
0.42006950 0.13507927 0.14343170
0.42201797 0.12076241 0.14691536
0.45646370 0.11696800 0.16274086
0.43409752 0.10685829 0.15222160
0.41106415 0.12107307 0.13337387
0.41526207 0.13884338 0.13086243
0.41801826 0.14351807 0.13710258
0.45885162 0.12939316 0.14893250
0.44024803 0.12340385 0.15849442
0.41370621 0.10617172 0.15402283
0.43919289 0.13725670 0.14787483
0.41422409 0.15875099 0.15377129
0.41720299 0.17371834 0.17332367
0.42604111 0.16170654 0.19525993
0.43707756 0.15854645 0.21712234
0.46609726 0.15165192 0.23483292
0.42090332 0.15486923 0.22387451
0.42638336 0.15652481 0.20196190
0.46841293 0.17617004 0.20823372
0.46037842 0.15766777 0.21133438
0.45099281 0.15300896 0.20111069
0.45574135 0.14805977 0.18947975
0.45189133 0.14170280 0.18142639
0.43309219 0.12627525 0.14858788
0.42720177 0.13049568 0.13084915
0.43741280 0.13132050 0.13395653
0.39403114 0.12184502 0.13093391
0.40186188 0.11825981 0.12994095
0.39133141 0.12249825 0.13158386
0.39991325 0.09774216 0.11586510
0.43265572 0.09376968 0.13205696
0.39197678 0.09775711 0.12907295
0.39687904 0.12739090 0.12107697
0.39020813 0.13628387 0.12509239
0.40618576 0.13439217 0.12871292
0.46229126 0.14412521 0.14418327
0.44060272 0.13186890 0.15668243
0.40521835 0.11645103 0.14346542
0.42190750 0.14059196 0.13890297
0.41138565 0.15644859 0.13355362
0.41881973 0.16793724 0.13938942
0.43766449 0.13230316 0.15556908
0.43784668 0.12434128 0.16429985
0.42318474 0.12131157 0.16541222
0.40792763 0.12831947 0.14455200
0.43364311 0.14856438 0.14215530
0.47691963 0.17125687 0.16068588
0.40963486 0.15433609 0.16842087
0.42104195 0.13177795 0.17093445
0.45902603 0.12620399 0.18143257
0.43084930 0.14176369 0.19862129
0.42653671 0.13433838 0.18994057
0.42441681 0.13448547 0.18951927
0.42992393 0.12208420 0.22008026
0.40416656 0.10791092 0.20280998
0.38314621 0.10701561 0.19802849
0.42040375 0.10386414 0.19200500
0.42005493 0.10369377 0.18032997
0.41867180 0.10577583 0.18132431
0.40385437 0.09050110 0.14887329
0.40007904 0.09968208 0.12733665
0.43399391 0.12476891 0.14350822
0.41810303 0.12941925 0.13245483
0.43075775 0.12160301 0.12418045
0.45152985 0.11783394 0.13760986
0.45576675 0.11906906 0.15844307
0.42286713 0.12896057 0.15140343
0.43181717 0.13295288 0.13889214
0.45502769 0.15794167 0.15158813
0.45282860 0.14562897 0.15448730
0.46072197 0.12639893 0.14587769
0.46457352 0.11864525 0.14656708
0.42233139 0.11656235 0.14974007
0.43645676 0.11715828 0.13218559
0.44962982 0.13385979 0.13095261
0.45026749 0.13434769 0.13998795
0.46244957 0.11818375 0.14376785
0.47513206 0.10654915 0.15191002
0.49430580 0.11514145 0.17289726
0.45190628 0.10905075 0.16551987
0.46516830 0.11047379 0.14909096
0.50267067 0.12604156 0.16533463
0.46715401 0.12099648 0.16732147
0.44641060 0.12390060 0.16556076
0.46789154 0.11668793 0.16095444
0.44663094 0.12239151 0.15242462
0.43076302 0.12455475 0.13988251
0.41807915 0.12225548 0.12715805
0.43459831 0.13483795 0.13454376
0.41166794 0.13121613 0.13808792
0.38063919 0.11692070 0.11958183
0.41660492 0.12236404 0.13131996
0.43013832 0.11928131 0.12161110
0.41008171 0.11943810 0.11960495
0.42406975 0.12329170 0.13768578
0.39932449 0.10967819 0.12658783
0.38423599 0.11409096 0.11349854
0.40437775 0.12644943 0.12211952
0.39479210 0.13304352 0.12967186
0.44384148 0.12779488 0.15078285
0.40843071 0.11084068 0.12617706
0.39686638 0.10884453 0.11773560
0.42156082 0.12959740 0.14296204
0.38776924 0.12578247 0.12570412
0.42630112 0.12694023 0.14473656
0.45155731 0.12538666 0.16828407
0.42468399 0.09965446 0.15038185
0.45636139 0.11206764 0.14856834
0.45300194 0.13626015 0.15159378
0.46268318 0.15553497 0.17270142
0.45489372 0.14478790 0.18344597
0.45176155 0.12037132 0.18346771
0.45546516 0.11712929 0.21136581
0.42135864 0.12051468 0.21997459
0.40251701 0.10818977 0.22630524
0.41977478 0.12845871 0.24102097
0.39058243 0.12342720 0.24962120
0.34563599 0.11459213 0.24028809
0.33491943 0.10834404 0.24600090
0.36797653 0.09729248 0.25217415
0.37075661 0.11234230 0.25137543
0.36802917 0.11408966 0.23014641
0.35770538 0.12146011 0.20333687
0.39244408 0.14383331 0.19739883
0.38781609 0.14699249 0.19505722
0.40630783 0.13051308 0.18292671
0.43892189 0.13313232 0.20017540
0.44356018 0.11482178 0.19710579
0.39689323 0.11947037 0.18249397
0.40776611 0.12974548 0.16170799
0.41289307 0.15491478 0.16814163
0.42811890 0.14765961 0.18009323
0.42827957 0.13027992 0.18245872
0.41727112 0.11328804 0.17178123
0.38292885 0.12213013 0.16587303
0.39727692 0.13178459 0.16213943
0.40562492 0.14557396 0.15191414
0.43974350 0.15726158 0.17577667
0.44785591 0.13642685 0.19405167
0.46814713 0.10541718 0.18090347
0.47706818 0.10174934 0.18132835
0.44843613 0.10000778 0.15890518
0.47548912 0.11940666 0.16247398
0.49789055 0.12132973 0.17006721
0.47513931 0.10162834 0.14637535
0.47390610 0.10853096 0.14886093
0.46382065 0.10986900 0.13041702
0.43515991 0.10388245 0.12028305
0.43329689 0.11876656 0.13283875
0.45984680 0.13114433 0.13732140
0.48617386 0.13318390 0.14789284
0.45010117 0.11412750 0.13591309
0.47238914 0.10433868 0.12856735
0.50962090 0.11370026 0.13469643
0.51202354 0.10374481 0.12268745
0.48110069 0.09212883 0.11279831
0.49440796 0.09378922 0.09353790
0.52902771 0.09228058 0.09170845
0.50328163 0.08354225 0.07626129
0.45309639 0.07951622 0.06378761
0.49843925 0.08213295 0.06388092
0.52155357 0.09220551 0.06148224
0.44808052 0.08304123 0.05360039
0.41458755 0.07524628 0.05049828
0.49092712 0.07705391 0.06696159
0.50931023 0.07610207 0.08072311
0.44052254 0.06607132 0.06120415
0.42782433 0.06305519 0.05834930
0.48042038 0.07864418 0.06703232
0.48620979 0.09289154 0.07838470
0.44578491 0.09501358 0.08417465
0.44589546 0.08669693 0.08217171
0.48188545 0.08603569 0.09690056
0.47274361 0.09067337 0.09524796
0.45659988 0.09202888 0.10610565
0.44680542 0.09379059 0.10203247
0.46159485 0.09819809 0.09883759
0.45230614 0.09478523 0.09689102
0.43007622 0.08878052 0.10018677
0.43078453 0.08620827 0.11007492
0.44142296 0.09363365 0.12021072
0.45137680 0.09525192 0.11832222
0.43656403 0.08586334 0.12111923
0.42623474 0.08057190 0.10851112
0.45990189 0.07813103 0.12693680
0.47575500 0.07117950 0.16040062
0.46616585 0.07845253 0.15015381
0.45982544 0.06345093 0.14061218
0.48193947 0.04942787 0.12391510
0.53664085 0.04062180 0.11609520
0.49151474 0.04447517 0.10811516
0.45548401 0.04363152 0.08864265
0.48233665 0.04609764 0.07923218
0.50664162 0.04345833 0.07350594
0.47307961 0.04846931 0.04404778
0.46201019 0.02632278 0.04965057
0.47199348 0.04588013 0.05028656
0.48522957 0.07085571 0.06807640
0.45546387 0.08734566 0.06879448
0.45012306 0.08497437 0.06823563
0.47244720 0.08638718 0.07796005
0.46459473 0.09525993 0.08928711
0.46107208 0.10024170 0.09806038
0.45104393 0.09472069 0.09455376
0.45949654 0.09683212 0.09204018
0.46449982 0.09148972 0.09024857
0.46606834 0.09022499 0.08024918
0.45672386 0.08953316 0.07789871
0.46054367 0.09040031 0.08048378
0.46844574 0.08925232 0.07841217
0.47234360 0.09276352 0.08028603
0.46629211 0.08963318 0.07481987
0.46750565 0.09008919 0.07811844
0.47184319 0.09382195 0.07577240
0.46277786 0.08422508 0.07669647
0.43440834 0.07146614 0.07472183
0.43459938 0.06727661 0.08176895
0.45676651 0.07456390 0.08564064
0.45398811 0.07641182 0.09309845
0.43080849 0.06524132 0.08624146
0.41907158 0.07376213 0.09366020
0.45335876 0.07656914 0.11248085
0.46394966 0.07138710 0.13703445
0.46296547 0.07026955 0.14802452
0.46002983 0.07024963 0.15411835
0.47339745 0.05950302 0.14657578
0.48550812 0.04959511 0.13609428
0.50002480 0.05304298 0.12275085
0.50651337 0.06627678 0.11771942
0.47532768 0.05664108 0.09862320
0.48014557 0.06177971 0.07627739
0.49798515 0.06523315 0.06064972
0.48120766 0.06802284 0.04242386
0.45747650 0.05802101 0.03304451
0.47216667 0.06564178 0.03509583
0.50319542 0.07565620 0.03735107
0.47980507 0.08136429 0.04279572
0.43471779 0.07047302 0.03991867
0.47104202 0.07016533 0.04759087
0.48185509 0.06733315 0.06070274
0.46465530 0.06286926 0.06287262
0.44700653 0.05480270 0.06252487
0.47743095 0.05710625 0.06452141
0.48700684 0.06419937 0.06629471
0.47504623 0.06985809 0.06901588
0.44084404 0.06916107 0.07118652
0.46373505 0.06628899 0.07036407
0.47649796 0.07684204 0.07644272
0.48563133 0.07451439 0.08930336
0.44999985 0.07616539 0.08470177
0.46463448 0.07635384 0.08530922
0.46785568 0.07796516 0.09233284
0.44403358 0.07188736 0.09920486
0.41041695 0.06407951 0.10269562
0.44064476 0.06400314 0.10674492
0.45007126 0.08123978 0.12840721
0.43528198 0.07774338 0.13696159
0.41271835 0.07864502 0.11654121
0.43404236 0.08410843 0.13092468
0.43917610 0.08780045 0.14655090
0.42883133 0.08312279 0.15823318
0.43985680 0.08619728 0.15649368
0.46741936 0.07668129 0.14684959
0.47526527 0.06831314 0.13329025
0.47436974 0.05441246 0.11246162
0.47364082 0.06000931 0.09566658
0.47007660 0.06775253 0.09908028
0.47030571 0.06802048 0.07794518
0.49908829 0.06899223 0.06497520
0.52439117 0.07624260 0.06049179
0.49257507 0.07127831 0.04969154
0.44796494 0.06985374 0.05326637
0.46158173 0.07054672 0.05607338
0.50079338 0.07921471 0.05670921
0.51822281 0.08248695 0.05219147
0.47403877 0.08227371 0.05090561
0.46110909 0.07582298 0.04960594
0.46207314 0.07037216 0.05373047
0.46496811 0.06388435 0.05572235
0.47543419 0.06240700 0.05793312
0.47810547 0.06154358 0.05767113
0.46705681 0.06307777 0.06125443
0.45668907 0.06145691 0.06352219
0.46512260 0.06639725 0.07068428
0.48232452 0.06815819 0.06834785
0.46061935 0.07028748 0.07036057
0.45413162 0.07054100 0.07304771
0.45466820 0.07707230 0.06898521
0.47720459 0.07428329 0.07916527
0.47228912 0.07607033 0.07987778
0.47130753 0.07034439 0.07682434
0.47488930 0.06981064 0.07845848
0.47464958 0.06659988 0.07673004
0.46963890 0.06266762 0.07667419
0.46985046 0.06303635 0.07841209
0.46567894 0.06300163 0.08432716
0.44879448 0.06120575 0.08356972
0.43777252 0.06010612 0.09022919
0.46276070 0.05819641 0.10281769
0.45460869 0.05891541 0.11177162
0.43872406 0.05265625 0.10955276
0.40607895 0.04276604 0.11271667
0.42536377 0.04153969 0.11709160
0.45908943 0.04826698 0.13064049
0.44304962 0.06226631 0.13265381
0.43402382 0.06325485 0.14152473
0.44192596 0.06296387 0.12890900
0.44820396 0.06271362 0.12240242
0.46141068 0.06215218 0.12660149
0.47379921 0.05643013 0.15436493
0.47339691 0.06511772 0.14639755
0.48373512 0.05786690 0.14178513
0.51089211 0.04961151 0.12478806
0.52710007 0.04223999 0.10596848
0.47358292 0.04558937 0.08939003
0.45673912 0.05296181 0.08757637
0.49099434 0.05838623 0.08633995
0.51780212 0.06039841 0.08345352
0.46882370 0.06497345 0.05126266
0.44542137 0.05171555 0.05119156
0.45926323 0.06369682 0.05104652
0.47377106 0.08279861 0.05640892
0.46483299 0.09662231 0.06689156
0.46644341 0.09537285 0.06230553
0.47593803 0.08766991 0.06451035
0.47460754 0.09575745 0.07554756
0.46300056 0.09290550 0.08651039
0.45371849 0.08778374 0.08701866
0.47530014 0.08556137 0.08613503
0.49758232 0.08675827 0.09509636
0.47016937 0.07854187 0.09473419
0.42122658 0.06841270 0.08761543
0.46894501 0.06438301 0.08489922
0.49199509 0.06732941 0.09443665
0.48664665 0.05633423 0.09485817
0.43568474 0.05743599 0.07179642
0.46703018 0.05932854 0.07324318
0.48291214 0.06141647 0.07387810
0.44217163 0.05129578 0.06487160
0.41355186 0.04480553 0.06314461
0.45342522 0.05080208 0.07215782
0.45173134 0.06316505 0.08466858
0.44547775 0.06433334 0.08501205
0.42100288 0.06511604 0.07790596
0.45028511 0.06949997 0.09216454
0.44713928 0.07175446 0.10828362
0.43126152 0.07220764 0.12125549
0.42894119 0.07040359 0.13797699
0.45900749 0.06944489 0.15041550
0.47895027 0.05522606 0.13955452
0.48380768 0.04477875 0.13208145
0.45790077 0.04751648 0.11734070
0.45482384 0.05735863 0.11548935
0.45258003 0.06928345 0.11601112
0.45665558 0.08033691 0.11199814
0.45982330 0.09637535 0.10925262
0.47363609 0.10461014 0.09868034
0.45566109 0.10397774 0.09706345
0.44727844 0.10446548 0.10964172
0.44218117 0.10634033 0.12294395
0.44583321 0.10503349 0.12893982
0.45652084 0.10882942 0.13356041
0.45188454 0.10615555 0.13095993
0.44467102 0.11128036 0.13860802
0.43412003 0.11595154 0.14803741
0.41682724 0.13270798 0.16283745
0.43328400 0.14570824 0.17067459
0.42609596 0.15124733 0.17100487
0.42667587 0.14837105 0.17111977
0.42573135 0.14599442 0.17654831
0.41561180 0.13523026 0.17564865
0.41978706 0.12662376 0.18153473
0.42782249 0.11137009 0.17987984
0.44279999 0.09723061 0.17921127
0.46311584 0.07142693 0.16041702
0.45543854 0.06212334 0.13874855
0.45201401 0.06579597 0.13407005
0.44741463 0.07200630 0.12320114
0.44295593 0.08373772 0.12679642
0.45424377 0.09144341 0.12722160
0.46327728 0.10906166 0.12903061
0.46027214 0.10746780 0.12256470
0.45523872 0.10395691 0.11810150
0.43331833 0.10736427 0.12741989
0.41891541 0.10787865 0.14733589
0.44455597 0.10024551 0.15730415
0.45557907 0.08984291 0.15053833
0.46610931 0.08232719 0.14260414
0.44625946 0.08275154 0.13540413
0.42982887 0.07796410 0.12898064
0.43385635 0.09748611 0.13806808
0.45269257 0.10829987 0.13826935
0.45791702 0.11135406 0.13197990
0.46571564 0.10850838 0.12653656
0.43849548 0.11170113 0.12557182
0.42807037 0.11555916 0.14047897
0.42457664 0.10893234 0.15005127
0.44838852 0.10265701 0.16578354
0.46832108 0.08418060 0.15418846
0.47066513 0.07110313 0.14836586
0.44285416 0.06486961 0.13645157
0.43572014 0.07151321 0.13891708
0.43711632 0.08148956 0.14239922
0.45464630 0.09835579 0.15516777
0.46162331 0.09987190 0.14693527
0.46159943 0.10267723 0.14538811
0.43834717 0.10132004 0.13795303
0.42156700 0.10567284 0.15399063
0.41994652 0.10014633 0.15944740
0.44470413 0.09668655 0.17327965
0.46524178 0.08304985 0.16993202
0.46544289 0.07964066 0.16695625
0.44360413 0.06811523 0.14368584
0.42774742 0.07845711 0.15023186
0.43027145 0.09540924 0.15987694
0.45605896 0.10179939 0.16234390
0.46086220 0.10588135 0.16037071
0.45718529 0.10745003 0.15346832
0.43143532 0.10613472 0.15282722
0.41324089 0.11071419 0.16397881
0.41827019 0.10386414 0.17384514
0.44562759 0.09087479 0.18067924
0.46998550 0.08337097 0.17268013
0.45730881 0.07318878 0.15636902
0.42703506 0.07443077 0.14722740
0.42619194 0.08380722 0.14863083
0.43593491 0.10406509 0.16576393
0.45010201 0.10744888 0.15885628
0.45862679 0.10671387 0.15683540
0.44670555 0.10843704 0.14771606
0.42284035 0.11320297 0.15081696
0.40959663 0.10946350 0.16540321
0.43633446 0.10529877 0.17629158
0.45870796 0.09478195 0.17124863
0.46557541 0.08719955 0.16665321
0.44860016 0.07249519 0.14200043
0.43455513 0.07990677 0.13897942
0.43334908 0.09389900 0.13821091
0.45550774 0.10891838 0.14774574
0.46355949 0.11137604 0.13849953
0.46599373 0.11110901 0.13457466
0.43974968 0.10938492 0.12984459
0.42561386 0.11196220 0.14479713
0.42423691 0.10423180 0.15250351
0.44699219 0.10183426 0.16986237
0.46619064 0.08495995 0.16493103
0.46838181 0.07688545 0.16081924
0.44480400 0.06621902 0.14259438
0.43505333 0.07635139 0.14599983
0.43527390 0.08793312 0.14656479
0.45259377 0.10807434 0.16092987
0.46015556 0.10781250 0.14822914
0.45972267 0.11100578 0.14725784
0.43864990 0.10687988 0.13640427
0.42178764 0.11158554 0.15031242
0.41804543 0.10390991 0.15948051
0.44875221 0.09529045 0.16982094
0.46578789 0.08262589 0.15732620
0.46245804 0.07868721 0.15307556
0.44371658 0.06312592 0.12915291
0.43119484 0.07602936 0.13712379
0.42999779 0.09176781 0.14015541
0.45126968 0.10687569 0.14949020
0.45894798 0.10763626 0.14017220
0.45668617 0.11332947 0.13902328
0.42532043 0.11821358 0.14304054
0.40872490 0.12199837 0.16642746
0.41554787 0.11527031 0.17632431
0.44276054 0.10700455 0.18525673
0.45917839 0.09881226 0.17976181
0.45083252 0.08972069 0.16687073
0.42634949 0.08350677 0.15323601
0.41852005 0.09968239 0.16114632
0.43215912 0.11853058 0.16687851
0.44795982 0.11593948 0.15664665
0.45935165 0.11330605 0.15057175
0.44809097 0.11166687 0.14053421
0.42225815 0.11429916 0.14489120
0.41443695 0.10970787 0.15456879
0.44033768 0.10291237 0.16163864
0.46103294 0.08954636 0.15517715
0.47134605 0.08016273 0.15431519
0.45070190 0.06300285 0.13331055
0.43361069 0.07358856 0.13552635
0.42932724 0.08748810 0.14163948
0.45505516 0.09889694 0.15270851
0.46543282 0.10161835 0.14288681
0.46409737 0.10124344 0.13897827
0.43805901 0.09984444 0.13886002
0.42229607 0.10444702 0.15445290
0.42681198 0.09782509 0.15684334
0.45406296 0.08733017 0.16650391
0.47204979 0.07774796 0.15717094
0.46772369 0.06889381 0.14270187
0.43995087 0.06397156 0.12566055
0.43171104 0.07271896 0.12920769
0.44009972 0.09199234 0.13780830
0.46200562 0.09468369 0.13343407
0.46758446 0.09652130 0.12748245
0.45714493 0.09599586 0.12243584
0.43343994 0.10292229 0.12731705
0.42119095 0.10122429 0.14162399
0.43836586 0.09688034 0.15274841
0.46045631 0.08632500 0.15848198
0.47271080 0.07524200 0.14375000
0.46219864 0.06303345 0.12973335
0.44223267 0.06752228 0.12485191
0.43545662 0.07832581 0.12848045
0.44011284 0.09629929 0.13582733
0.46309364 0.09790314 0.13029350
0.46505402 0.10068436 0.12648758
0.45292297 0.09956940 0.11932678
0.43589638 0.10537117 0.12512390
0.42549934 0.10555519 0.14430099
0.43348808 0.09629997 0.15192413
0.45533699 0.08872253 0.16517952
0.46685989 0.07153633 0.14853401
0.46483154 0.05836578 0.13757652
0.44533257 0.06228989 0.13311394
0.44521721 0.06967247 0.13335022
0.44198898 0.08173309 0.13866417
0.44048859 0.09808235 0.14127068
0.46203812 0.10204689 0.13732597
0.45082222 0.10989708 0.13463615
0.44010864 0.10912384 0.13104752
0.43163544 0.11597595 0.14978737
0.43154221 0.11092766 0.15258766
0.43391014 0.10457138 0.16274933
0.44324936 0.09532562 0.16113113
0.45886490 0.08243721 0.15197548
0.46490974 0.06526947 0.13181221
0.45134438 0.06983841 0.12958061
0.45764809 0.07256287 0.12352417
0.45200050 0.08427628 0.11675049
0.45699860 0.09163857 0.10888809
0.45612389 0.10395088 0.10671234
0.45456711 0.11821007 0.09922325
0.45117317 0.12982536 0.10001305
0.44492073 0.13675804 0.10138145
0.44126923 0.14514809 0.11509720
0.43872650 0.13616348 0.11789307
0.44424362 0.12687111 0.12558044
0.44448372 0.11735382 0.13215919
0.44414413 0.10521294 0.13790764
0.44504715 0.09125374 0.14303986
0.44932732 0.07456779 0.14771004
0.44962959 0.06481560 0.15494171
0.45516296 0.05553452 0.15919731
0.45798981 0.04572601 0.14404427
0.46194862 0.05453766 0.14044174
0.45691452 0.06190865 0.12945496
0.45472633 0.07219666 0.12190201
0.44944580 0.08900162 0.11847168
0.44788216 0.10633347 0.11638130
0.46233948 0.11586472 0.11023224
0.45432587 0.11873451 0.10312866
0.44863922 0.11613899 0.09800224
0.44680740 0.11819511 0.11612274
0.44271332 0.10618713 0.11966049
0.44321365 0.09968475 0.13328529
0.44522766 0.08918404 0.14223656
0.45957092 0.07452858 0.14467812
0.46599365 0.05521561 0.13087608
0.45569885 0.05301559 0.12942200
0.45791672 0.05289177 0.12276558
0.44810707 0.06872238 0.12936073
0.44870224 0.07534584 0.13248344
0.45552902 0.07547119 0.13049110
0.45669518 0.07831802 0.13072342
0.45599533 0.07640335 0.12838791
0.44329330 0.07909935 0.13481865
0.43630241 0.08380341 0.15946945
0.42703812 0.08096550 0.17696602
0.44020538 0.08325157 0.18516373
0.44776184 0.08550598 0.17461517
0.44797997 0.08772385 0.15956451
0.44109993 0.09727898 0.15380920
0.44370071 0.10358353 0.14448914
0.44098442 0.11386147 0.13778656
0.43900284 0.12152031 0.13238976
0.44570824 0.13074005 0.12966537
0.44749939 0.12892738 0.11691948
0.43813660 0.12873146 0.12480530
0.42744804 0.12278366 0.14942513
0.42214310 0.12012154 0.17537476
0.42252426 0.12371376 0.18603165
0.41919876 0.12811897 0.19695686
0.41847198 0.13207550 0.20556465
0.41980873 0.13516090 0.20820412
0.41124336 0.13824516 0.20576241
0.40956818 0.15078911 0.21037086
0.40358147 0.16019089 0.20721909
0.40459656 0.16998108 0.19531769
0.40661003 0.17955917 0.17953621
0.39826607 0.18772804 0.17933060
0.40357361 0.19420006 0.18112572
0.41453644 0.18065331 0.17429138
0.41643059 0.17064285 0.17377037
0.42189148 0.15876503 0.16865067
0.42409042 0.14859062 0.16721764
0.42898834 0.13358582 0.16391304
0.43433922 0.11960503 0.16471848
0.43736389 0.10533707 0.16920235
0.44241257 0.09106277 0.17421257
0.44773300 0.07205742 0.17070999
0.44512993 0.07167946 0.16807190
0.44756470 0.07192345 0.15393631
0.44944145 0.07586220 0.14686653
0.45195206 0.07827263 0.13977196
0.45104454 0.08571198 0.13604637
0.45066124 0.09282486 0.13156097
0.45157066 0.10084114 0.12600510
0.45132751 0.10959717 0.11814461
0.44474831 0.12314560 0.11754616
0.44435997 0.12422607 0.12287514
0.44071014 0.12117302 0.13568329
0.43972046 0.11392624 0.14699089
0.43855965 0.10671036 0.15593605
0.43987488 0.09565765 0.16062149
0.44302078 0.08629189 0.16030502
0.44235840 0.07574768 0.16619942
0.44647072 0.06285057 0.17002663
0.44266777 0.04662933 0.17096031
0.43784264 0.04592369 0.17761963
0.43792198 0.04507896 0.18450478
0.44273521 0.04785286 0.18076668
0.44961121 0.04891296 0.16946861
0.45223442 0.05320175 0.15402046
0.45325134 0.05559425 0.14235847
0.45720230 0.05751808 0.12296318
0.45678886 0.06090225 0.11150322
0.46101288 0.06647392 0.09876427
0.46264618 0.07479355 0.08795601
0.46486771 0.08453423 0.07584259
0.45625328 0.09321335 0.07184814
0.44733696 0.10352554 0.07862671
0.44922005 0.11194351 0.09086472
0.46080719 0.10862877 0.09587624
0.45220795 0.10579041 0.10263741
0.45992310 0.09846916 0.10971397
0.45405083 0.09380371 0.11723274
0.45539848 0.08367783 0.12063667
0.45502243 0.07635780 0.12718956
0.46245766 0.06741829 0.12720238
0.47360710 0.05587990 0.12182487
0.47064575 0.05080742 0.11322624
0.45452820 0.05944717 0.11606041
0.45801369 0.07025337 0.11487755
0.44273788 0.08863991 0.11148766
0.44325706 0.10675041 0.11217232
0.44717445 0.13090729 0.11479034
0.46462288 0.12782425 0.09964188
0.46022842 0.12985359 0.09522598
0.44977081 0.12831772 0.09607033
0.44437859 0.12179962 0.10415199
0.44339317 0.11453461 0.10883636
0.44562515 0.10614746 0.11989243
0.46502014 0.09270088 0.12845398
0.47517441 0.06976730 0.11296051
0.47367737 0.05484001 0.10851852
0.44826134 0.06268578 0.11241440
0.43837769 0.06936874 0.11557190
0.44104813 0.08635933 0.12198479
0.46119804 0.10168175 0.12679047
0.46569954 0.10294548 0.11740089
0.46961861 0.10062004 0.11027534
0.45013901 0.10078712 0.10628792
0.43619537 0.10442474 0.12295097
0.43320435 0.09741455 0.12991974
0.45666214 0.09026276 0.13705124
0.47466637 0.07566345 0.13042160
0.47682381 0.06836540 0.12275986
0.45296562 0.06114807 0.10896545
0.44537872 0.07128136 0.11337746
0.44099213 0.08616669 0.11901474
0.46033913 0.09557816 0.12080673
0.46797760 0.09487709 0.11425247
0.47009117 0.08908852 0.11016121
0.45390312 0.08475739 0.11040535
0.44433578 0.08449036 0.12233185
0.44414452 0.07500351 0.12859230
0.45856903 0.06381676 0.13179550
0.46888565 0.04820015 0.12498093
0.47299675 0.03812073 0.11490211
0.46015999 0.03408630 0.10752640
0.45946487 0.03979927 0.10480644
0.45938591 0.05089958 0.10016335
0.46375198 0.05803635 0.08726814
0.46902962 0.06891090 0.07583061
0.46605003 0.07975197 0.06645432
0.45477844 0.09603333 0.06836212
0.44841583 0.11628708 0.08289330
0.45486969 0.11662254 0.08532951
0.45298668 0.11033798 0.09060280
0.45560463 0.10579033 0.10127586
0.45103226 0.10051178 0.10976120
0.44694511 0.09894684 0.13014084
0.43636566 0.09551483 0.14816483
0.43066902 0.09018219 0.16883942
0.43921768 0.08984573 0.18055099
0.45294289 0.07781433 0.17905548
0.43564041 0.08908417 0.18021645
0.44053360 0.09576614 0.16998108
0.43417595 0.10720558 0.16398880
0.43220673 0.11835487 0.15849915
0.42784210 0.12944519 0.15401520
0.43052925 0.14340820 0.15443039
0.45662247 0.14801666 0.14844498
0.44622627 0.13955544 0.13630783
0.43688538 0.13481201 0.13679199
0.43983650 0.12067451 0.14711395
0.43330002 0.11498985 0.16185608
0.42730446 0.10815285 0.17783768
0.44405937 0.10327827 0.18078011
0.45839951 0.09444473 0.16670082
0.46035004 0.08832756 0.15602455
0.43539734 0.09208092 0.14977463
0.43193260 0.10368782 0.15732285
0.42259460 0.12119179 0.16129021
0.42583549 0.13749115 0.16168037
0.44636925 0.14096573 0.15709152
0.44945457 0.13955223 0.14328438
0.43947540 0.12942940 0.14381851
0.42811768 0.12633118 0.16003036
0.42841774 0.11743225 0.16768921
0.43087563 0.10642029 0.17525948
0.43509216 0.09506615 0.18259239
0.43809113 0.08176048 0.18565376
0.45358475 0.06562103 0.18490456
0.43496422 0.06530869 0.17447464
0.44115883 0.07507164 0.17831566
0.43377724 0.08768257 0.17463173
0.43033401 0.10072159 0.17128571
0.42549217 0.11521996 0.17146645
0.44019531 0.12265549 0.16625046
0.44237114 0.12473839 0.14851242
0.45134315 0.11548874 0.14200523
0.43389381 0.11409157 0.14176857
0.43723366 0.10849915 0.15684334
0.43502884 0.09745399 0.16117409
0.43706177 0.08977173 0.17283676
0.43993843 0.07973145 0.18119766
0.44839424 0.06948784 0.17922188
0.43469215 0.07087250 0.18093704
0.43647484 0.07586578 0.19016670
0.42964722 0.08901970 0.18640968
0.43301422 0.10023941 0.18323997
0.43011093 0.11188385 0.17861443
0.43028381 0.12120850 0.17346962
0.43215889 0.13002487 0.16616348
0.43494629 0.13630318 0.15815399
0.43169098 0.13948669 0.15690933
0.43205986 0.13852829 0.15563255
0.43252213 0.13466698 0.15698517
0.43386765 0.13257904 0.16018196
0.43407906 0.12679329 0.16079933
0.43500107 0.12116714 0.16301910
0.43606506 0.11607430 0.16436615
